	Datetime	SO4_ACSM	NO3_ACSM	NH4_ACSM	Chl_ACSM	OA_ACSM	BC	BCff	BCbb	HOA	SFOA1	SFOA2	OOA
1241	2022-10-22 17:00:00	1.4474986255	0.535910297	0.10501078100000001	0.05899414380530974	11.28903575	2.9823619646501456	2.4434863267478133	0.5388756379023317	3.1136308908462524	2.3290439844131465	3.2337814569473267	4.569268345832825
1242	2022-10-22 18:00:00	1.7878948595	0.427343836	0.3117874585	0.06320080951327434	7.3908906000000005	2.1898226421768707	1.695448135202182	0.4943745069746887	1.3978042006492615	2.0802056789398193	1.802121639251709	3.6226559281349187
1243	2022-10-22 19:00:00	1.654711435	0.7391281715	0.2324936795	0.06545366615044249	9.8863332	3.7685260163265304	3.0311912256579325	0.7373347906685978	2.330919325351715	3.52535617351532	1.7058641910552979	4.202485680580139
1244	2022-10-22 20:00:00	2.0959947359999997	0.859702241	0.730639029	0.009876211946902656	9.40804765	1.7180827401360539	1.1608274823182811	0.5572552578177729	2.837614893913269	1.6008084714412691	1.6246066689491276	4.676519870758057
1245	2022-10-22 21:00:00	1.955675793	0.8099111035	0.2824840275	0.005311317699115045	8.91669135	1.6973262578231292	1.3109500785371027	0.38637617928602636	1.4941844940185551	2.8446894884109497	2.1550779938697815	3.9642210006713867
1246	2022-10-22 22:00:00	1.892079922	0.6275199140000001	-0.33097203049999996	0.06734126327433629	7.8967788500000005	2.4360295598639454	2.1775592754581576	0.25847028440578745	2.0722946524620056	1.5606454014778142	1.8625195622444153	3.936452031135559
1247	2022-10-22 23:00:00	1.5849926614999998	0.923129632	0.5830385535	-0.011252625442477878	8.175698749999999	4.1931182215419485	4.138778781307425	0.05433944023452355	1.9076171517372136	1.2960894703865051	1.0996180176734924	5.0513763427734375
1248	2022-10-23 00:00:00	2.751044417	0.9759553995	0.183929627	0.005210260840707965	8.245918750000001	1.3498317421768713	0.9325003214309442	0.4173314207459271	1.1298565566539764	2.384062349796295	1.628491759300232	3.990541696548462
1249	2022-10-23 01:00:00	2.1227089335000002	0.6451957355	0.6209789475	0.019323856194690268	5.55298565	0.7522596789115644	0.6306568854243331	0.12160279348723141	0.38729794323444366	1.375964641571045	0.7936420738697053	4.214971303939819
1250	2022-10-23 02:00:00	2.044590864	0.6868052355	0.406702925	0.05071757101769912	4.6174421500000005	0.6909716476190475	0.5360244949818206	0.1549471526372269	0.5898289531469345	1.016328513622284	0.6550401896238326	3.5287396907806396
1251	2022-10-23 03:00:00	2.5048150295	0.487909871	0.08329443250000002	-0.001265191150442478	4.4709626	0.6564661741496597	0.5458345639028809	0.11063161024677896	0.5689785033464432	1.117728263139725	0.6497183814644816	3.079316258430481
1252	2022-10-23 04:00:00	2.3927819835	0.48449434700000005	0.392398225	0.01936824601769912	4.36642505	0.7859488346938774	0.5983181254077642	0.18763070928611328	0.5458834618330002	0.603406308218837	0.00409948173910375	3.5571964979171753
1253	2022-10-23 05:00:00	2.1863535704999997	0.5231514505	0.40948453500000004	0.025145682964601773	4.8713378	0.7067293306122447	0.4776697549423903	0.22905957566985435	0.5369644090533257	0.9477939605712893	0.49544266425073147	3.7206043004989624
1254	2022-10-23 06:00:00	2.5715620350000004	0.472332777	0.3030216465	0.014152468805309737	6.01805615	0.763128627891156	0.4972771068420632	0.2658515210490929	0.4591967612504959	1.257742464542389	0.5660435110330582	4.599809646606445
1255	2022-10-23 07:00:00	2.555769238	0.6694046810000001	-0.11844442699999999	0.00968509557522124	5.63942385	1.0151690068027208	0.694312456193097	0.3208565506096239	0.9348716735839846	1.0755535960197449	0.8725821673870087	4.182461500167847
1256	2022-10-23 08:00:00	2.2591200715	1.716020725	0.22277106999999996	0.007171321460176987	8.3921361	1.9589873053773896	1.5188419467201253	0.4401453586572644	0.9696586728096009	1.912402868270874	1.8470498919487	5.306352376937866
1257	2022-10-23 09:00:00	2.707849954	2.082722102	0.830484519	0.05281897345132744	9.0007448	2.383895293197279	1.9150040655200524	0.4688912276772265	1.947867393493652	0.6543965339660645	0.0056660375557839	7.864846706390381
1258	2022-10-23 10:00:00	2.9627574845	1.70753282	0.59149454	-0.0043175867256637175	9.809824500000001	2.0917544544217685	1.7237252763121906	0.36802917810957775	1.536524951457977	2.1614149808883667	1.6906327307224274	6.542318344116211
1259	2022-10-23 11:00:00	2.5051253344999997	0.539383934	0.037634715999999985	0.014046536946902655	6.02017165	1.003703870748299	0.798343778667959	0.20536009208033992	0.4579605609178543	1.0777913331985474	1.5654671192169192	4.0670084953308105
1260	2022-10-23 12:00:00	2.842898253	0.320427945	0.5071738379999999	0.0073232719026548685	5.47245455	1.1602625965986393	0.9626290421163405	0.1976335544822988	0.30100311851128936	0.5900714099407197	0.7687586545944214	5.105069875717163
1261	2022-10-23 13:00:00	2.701097853	0.234049848	0.832583965	0.014112931415929205	6.088378199999999	1.5474601140589568	1.3763224632982294	0.1711376507607271	0.402192491106689	1.546397745609283	1.9276756644248965	3.730384945869446
1262	2022-10-23 14:00:00	2.6041317315	0.2718594715	-0.3967711904999999	-0.013885270796460179	6.4615127999999995	1.8402827462585034	1.6769385944859048	0.1633441517725986	1.4247007966041565	1.154647946357727	1.944885492324829	3.3429598808288574
1263	2022-10-23 15:00:00	2.495247433	0.45476455000000005	0.17913129449999998	0.03047792278761062	9.1142319	2.5341252639455787	2.2302814096062797	0.30384385433929895	2.3668591380119324	1.643978714942932	2.127456545829773	4.4407384395599365
1264	2022-10-23 16:00:00	3.2796558395	0.881081704	-0.014509747000000003	0.04277860840707961	15.4906695	3.929745192592593	3.095915205775849	0.8338299868167441	5.382707118988037	2.5483808517456055	4.9059669971466064	5.94005012512207
1265	2022-10-23 17:00:00	3.5556024365	1.560881143499999	0.393960955	0.0679552566371681	18.9179955	4.175937988143828	2.662588229315009	1.5133497588288194	5.062975168228149	4.5168925523757935	4.43599271774292	7.821906805038452
1266	2022-10-23 18:00:00	3.443044627	1.562370166	0.45652506049999997	0.0724117028761062	16.928367999999992	2.497629442857143	1.472338293537572	1.0252911493195709	3.688423752784729	4.163420677185059	3.9856133460998535	7.225951910018921
1267	2022-10-23 19:00:00	2.9586612635	1.049642774	0.09476253100000001	0.049472468584070804	12.2808385	2.0441664963718824	1.1926461890419369	0.8515203073299454	1.8862438797950745	3.9851492643356323	2.591255307197571	6.025346040725708
1268	2022-10-23 20:00:00	3.123081409	1.1959826040000001	0.592151786	0.07309440199115044	10.772397049999999	1.976442702040816	1.2159521378379758	0.7604905642028399	2.1399943828582764	2.6923669576644897	2.4093246161937714	5.039085149765015
1269	2022-10-23 21:00:00	3.2578931285	1.248635121	0.759338733	0.07288409734513275	11.9917655	2.101972183673469	1.2065585627153872	0.8954136209580817	1.4020306468009949	3.684842109680176	2.4434157609939575	6.18285059928894
1270	2022-10-23 22:00:00	3.183120453	1.0947129219999998	0.6373905934999999	0.009409100663716814	10.086068000000001	2.7647385774754336	1.9497870161586832	0.8149515613167505	2.19709312915802	2.117066204547882	1.1923326253890991	5.8755998611450195
1271	2022-10-23 23:00:00	2.6930876890000004	0.7092678825000001	0.507258647	0.023186494026548675	8.062613	1.9485136306122446	1.4069399322734306	0.5415736983388139	1.1835216581821442	3.0037636756896973	1.6405829787254336	3.6403658390045166
1272	2022-10-24 00:00:00	2.180984078	0.743276713	-0.11798117799999999	0.02008702522123894	7.67862395	1.27671169047619	0.7576853156456687	0.5190263748305214	0.4576571136713028	2.223795533180237	1.319419145584106	5.560380935668945
1273	2022-10-24 01:00:00	2.097880425	0.6409880530000001	0.031223279	0.021686037168141596	6.63151145	1.2318050455782312	0.7913053456812459	0.4404996998969853	0.7327693700790405	2.348868370056152	0.9229448735713961	3.4843398332595825
1274	2022-10-24 02:00:00	2.357176531	0.474698844	0.8461942645	0.03859793694690265	5.2212591	1.0000075108843534	0.642656423241898	0.35735108764245543	0.5588115826249123	2.091480255126953	1.3418405652046206	2.408646523952484
1275	2022-10-24 03:00:00	1.9286323244999999	0.5680344715	0.474681661	0.01982081283185841	4.0373266	0.7963316619047617	0.472472355713987	0.3238593061907747	0.38816696405410767	0.8987098932266233	0.0	3.736283779144288
1276	2022-10-24 04:00:00	2.425153463	0.431899543	0.408956593	0.061651288938053106	4.5215888	0.9301466151927436	0.5798941443929183	0.3502524707998252	0.7981844544410706	0.7218248844146729	0.4109696745872498	3.218085765838623
1277	2022-10-24 05:00:00	2.3447565360000002	0.43327780250000003	-0.029967917999999996	0.04443118694690265	5.87498855	1.1216847068027207	0.8462760679276574	0.2754086388750634	0.07617167569696905	1.6314334869384766	1.49714058637619	3.877287745475769
1278	2022-10-24 06:00:00	2.40712362	0.48013521150000005	0.2523314445	0.05315887853982301	5.100866549999999	1.2049491108843533	0.9358440085617693	0.26910510232258406	0.612748995423317	0.6334617435932158	0.411904975771904	4.37470817565918
1279	2022-10-24 07:00:00	1.9457949620000001	1.0655499525	0.07082839099999999	0.03405985331858408	7.7077500500000005	3.31860656122449	2.833422005900348	0.48518455532414156	1.3290882930159569	2.058505415916443	1.5402301251888273	4.10540497303009
1280	2022-10-24 08:00:00	2.7188143715	1.619706323	0.88645591	0.027761525000000002	9.1163311	3.677632710714286	3.1386193310550596	0.5390133796592261	2.168294429779053	2.668991327285767	2.039839208126068	5.0719311237335205
1281	2022-10-24 09:00:00	2.659496743	1.9936599915	0.18732999	0.0019698623893805315	9.69745215	3.701918161904762	3.3245908292153725	0.3773273326893894	2.0647811889648438	2.497743606567383	2.32905387878418	5.032210826873779
1282	2022-10-24 10:00:00	2.0361113605	1.432884966	0.5231728045	0.018222175663716814	9.73698955	3.6598365265306114	3.2038241296713412	0.4560123968592702	2.581470608711243	2.193116545677185	0.9276785850524902	6.264021873474121
1283	2022-10-24 11:00:00	2.5782594325000003	0.9667869944999999	0.0104432005	0.016682527876106197	8.76984905	3.0386420609113483	2.7172562216604548	0.3213858392508935	2.45526123046875	1.2849709391593933	1.3217762112617495	5.318008184432983
1284	2022-10-24 12:00:00	1.5774350035	0.43518180700000003	0.347177693	-0.010833215265486727	5.1546838	2.0086459761904756	1.8899835844398758	0.11866239175059984	0.6524078845977783	0.5057408958673477	1.4783427715301514	3.933342218399048
1285	2022-10-24 13:00:00	2.1362887065000002	0.3533035965	0.4819332	0.018404304646017697	5.4733062	2.496235282312926	2.4161187106476962	0.08011657166522966	1.2338204681873324	0.32295164465904236	1.2366713285446167	3.6867923736572275
1286	2022-10-24 14:00:00	1.7885179875	0.25837251250000004	0.280923957	0.00671024557522124	4.15494285	2.2849007224489792	2.213462849791783	0.07143787265719657	1.8989628553390503	0.0045065484009683	0.8024841248989107	2.062500298023224
1287	2022-10-24 15:00:00	1.279011314	0.5703706625	0.4823425265	0.026106075663716817	7.035600649999999	5.002156311564627	4.9079636258370645	0.09419268572756234	3.9759864807128906	0.25377631187438965	1.0026408433914185	3.0041011571884155
1288	2022-10-24 16:00:00	2.077905352	0.455952362	-0.2238594565	0.051970889823008855	8.3189049	3.7550338442176887	3.406770540930694	0.3482633032869944	1.9953227043151855	1.3683777451515196	2.6533687114715576	3.3760859370231633
1289	2022-10-24 17:00:00	2.0091425755	0.6467584215	-0.0692915265000001	0.0639247528761062	11.7936275	5.03784498707483	4.478757307403226	0.559087679671603	3.6182507276535025	1.0595631003379822	3.950977087020874	5.3949480056762695
1290	2022-10-24 18:00:00	1.372995279	0.524050984	0.191776798	0.04472721703539823	8.6664577	2.8635048646258503	2.518722342215758	0.34478252241009244	3.2433340549468994	1.437615066766739	2.394898891448975	2.826624274253845
1291	2022-10-24 19:00:00	1.4899090744999999	0.7594873285	0.30748035949999997	0.010104434292035398	10.02466355	3.3738593448979604	2.874461726191944	0.49939761870601607	3.094118595123291	1.2457013130187986	3.0046716928482056	4.506873846054077
1292	2022-10-24 20:00:00	1.6516917495	0.6133794225	0.5851764575	-0.004436249778761062	6.972291950000001	1.9362291195011332	1.4644097650752979	0.4718193544258355	1.8472584486007695	1.852313160896301	1.759274899959564	2.4946621656417847
1293	2022-10-24 21:00:00	1.242652043	0.607903503	0.1987064835	-0.006845864380530975	6.26216695	1.2155979292517005	0.8428692113514481	0.3727287179002525	0.9828175306320192	1.8612456321716309	2.0881540179252625	2.1544357538223267
1294	2022-10-24 22:00:00	1.1867814925	0.4012029715	-0.0955046065	-0.008265461725663718	5.514446749999999	0.8166662272108841	0.5313766176234046	0.28528960958747945	1.3027945458889008	1.386895835399628	0.6672562286257744	2.7044411897659306
1295	2022-10-24 23:00:00	1.236509928	0.423478042	0.555311985	-0.018515967699115045	2.7917178	0.6376633510204079	0.3924401929748608	0.24522315804554717	0.9662320017814636	0.1646917462348938	0.7176706790924072	2.13727879524231
1296	2022-10-25 00:00:00	1.6446953075000001	0.516048515	0.32759572750000004	0.025318197123893806	5.276631849999999	0.7861689653061222	0.4979044845108999	0.28826448079522243	0.9740828275680541	1.3246116638183594	0.4350842721760273	3.603071093559265
1297	2022-10-25 01:00:00	1.5222313889999999	0.391773901	0.0275030235	0.012868350442477878	4.4288769	0.75056283877551	0.4738974402449047	0.27666539853060534	0.16948044579476115	1.369317352771759	1.2421759963035583	3.128805994987488
1298	2022-10-25 02:00:00	1.400489873	0.39115962849999997	-0.2339787895	-0.015404888938053099	4.95914795	0.41671642108843515	0.2010402143667025	0.21567620672173268	0.5185625851154327	1.0399644970893862	0.8547214567661285	3.915968418121338
1299	2022-10-25 03:00:00	1.2842432750000001	0.3533687525	0.05238536999999999	0.03681860730088496	3.5690011	0.33700162312925147	0.1490928491144287	0.18790877401482278	0.5370903089642525	1.1787222027778628	0.23560475185513494	2.2695738673210144
1300	2022-10-25 04:00:00	1.4740843545	0.1985312705	-0.2769811535	0.034894354203539826	3.43490495	0.6421485122448977	0.39337046589502705	0.24877804634987064	0.5726999193429947	0.9385534524917603	0.23299098014831546	2.799814522266388
1301	2022-10-25 05:00:00	1.423338517499999	0.5276692115	0.04605382400000002	0.007225144690265488	5.53056385	1.086482153061224	0.8168646415872511	0.2696175114739731	0.7929571866989136	1.2716177701950075	1.005172312259674	3.3701010942459106
